1808895,新北市三重區中正南路,25.0600270657028,121.4936997,1080,66.5,2,1,1,2,10,13,大樓,,東南,16.24,,,,,
1808929,新北市樹林區保安街一段,24.994425,121.426181731752,780,27.31,1,1,1,25,3,5,公寓,,西南,28.56,,,,,
1808933,新北市樹林區新興街,24.971632,121.399687,1480,35.84,4,4,3,0,1,2,透天厝,,西南,41.29,,,,,
1808934,新北市三重區新北大道一段,25.062036,121.485461110461,960,39.67,3,1,1,34,2,5,公寓,,北,24.2,,,,,
1808942,新北市三峽區大學路,24.9408392,121.3768095,1180,29.99,3,2,2,9,3,12,大樓,,東南,39.34,,,,,
1808958,新北市林口區仁愛路二段,25.0782094,121.3727956,1550,26.79,3,2,2,7,4,15,大樓,,西南,57.85,,,,,
1808981,新北市樹林區國凱街,24.9798717114437,121.422133291541,2528,37.8,4,2,2,0,9,17,大樓,, ,66.88,,,,,
1808985,新北市三峽區民生街,24.9362672,121.3759916,250,30.05,1,0,1,19,,16,大樓,, ,8.32,,,,,
1808990,新北市樹林區保安街二段,24.9987205341744,121.415486,998,27.79,3,2,2,20,12,12,,,北,35.91,,,,,
1809003,新北市三峽區民生街,24.9362672,121.3759916,250,35.66,,,,19,,,大樓,, ,7.01,,,,,
1809008,新北市汐止區新興路,25.062036,121.657011940965,2128,45.04,3,2,2,4,11,14,大樓,,東南,47.25,,,,,
1809009,新北市林口區文化二路一段,25.0681119985269,121.36718526663,550,32.24,2,2,1,19,9,11,大樓,,西北,17.06,,,,,
1809016,新北市板橋區民生路三段,25.0309696,121.4633661,698,58.7,1,1,1,9,33,37,大樓,,南,11.89,,,,,
1809022,新北市中和區中興街,0,0,1600,45.31,3,2,2,4,3,,大樓,,南,35.31,,,,,
1809023,新北市樹林區中華路,24.9800479,121.416689,828,42.64,1,2,1,18,11,11,大樓,, ,19.42,,,,,
1809024,新北市林口區公園路,25.0684819544144,121.367321926984,1580,35.19,3,2,2,9,4,12,大樓,,西北,44.9,,,,,
1809026,新北市淡水區新市一路三段,25.1830366,121.4466074,1098,22.1,3,2,2,4,3,15,大樓,,北,49.68,,,,,
1809076,新北市新店區溪園路,0,0,760,59.24,1,1,1,11,7,14,大樓,,西南,12.83,,,,,
1809096,新北市新莊區自信街,0,0,1358,37.2,3,2,2,18,18,20,大樓,,南,36.51,,,,,
1809116,新北市汐止區民族三街,25.0705070804446,121.630375536771,1138,37.67,3,2,1,16,6,12,大樓,,東南,30.21,,,,,
1809123,新北市汐止區新台五路一段,25.0623781119125,121.6549531,1698,45.11,3,2,2,15,17,28,大樓,,東南,37.64,,,,,
1809124,新北市中和區連城路,0,0,860,39.5,4,1,3,36,2,5,公寓,,北,21.77,,,,,
1809129,新北市汐止區湖前街,25.0776611609612,121.631877542328,2450,32.46,4,2,2,15,26,28,大樓,,東北,75.48,,,,,
1809130,新北市中和區中正路,24.9938748,121.4927026,2700,47.44,3,2,2,2,16,21,大樓,,東南,56.91,,,,,
1809146,新北市汐止區大同路二段,25.0645906163671,121.6539408,1598,41.24,3,2,2,17,2,23,大樓,,東南,38.75,,,,,
1809147,新北市中和區景平路,25.0052797,121.4953597,1150,48.44,2,2,1,20,13,22,大樓,,南,23.74,,,,,
1809154,新北市汐止區大同路二段,25.0653422016858,121.6526829,1358,31.49,3,2,2,19,22,24,大樓,,西北,43.12,,,,,
1809159,新北市永和區永利路,25.0041804525096,121.520021049738,2728,50.57,3,2,2,8,3,14,大樓,,東,53.94,,,,,
1809167,新北市三峽區大學路,24.9420946,121.374995820882,468,42.55,1,,1,3,,15,大樓,,西北,11,,,,,
1809208,新北市三峽區大同路,24.9256106119125,121.3652581,698,23.3,3,2,1,19,,8,,,北,29.96,,,,,
183018,新北市中和區興南路二段,24.9838840504235,121.506222989004,2280,110.68,2,2,2,46,1,2,透天厝,, ,20.6,,,,,
18332,新北市新店區北新路三段,24.981699938096,121.540727917429,3125,110.31,3,2,2,34,1,5,公寓,,南,28.33,,,,,
191910,新北市林口區文化三路一段,25.0711077,121.3625544,1320,35.66,3,2,2,9,,13,大樓,, ,37.02,,,,,
195245,新北市中和區景平路,24.9918735573667,121.51364880436,2680,46.71,3,2,2,4,7,25,大樓,, ,57.37,,,,,
198771,新北市中和區景平路,24.9919382476075,121.513569240834,2080,49.81,2,2,2,4,13,25,大樓,,北,41.76,,,,,
198792,新北市新莊區中港一街,25.0452106283253,121.449146287017,1880,85.65,2,1,1,41,1,4,公寓,,北,21.95,,,,,
21400,新北市林口區文化二路一段,25.0781019355913,121.375577808459,2950,32.76,4,2,3,5,7,19,大樓,,東南,90.06,,,,,
221536,新北市永和區中和路,25.0008855554418,121.507225315836,2000,76.1,3,2,1,41,1,5,公寓,,東南,26.28,,,,,
227831,新北市三峽區民生街,24.96223,121.412915,1800,50.13,,,,29,,5,公寓,, ,35.91,,,,,
22957,新北市新店區,24.97008558931,121.545822766685,2468,56.32,,,,0,19,24,大樓,, ,43.82,,,,,
229991,新北市淡水區坪頂路,25.1603684922414,121.478370296959,2998,36.41,5,3,3,33,1,2,,,北,82.35,,,,,
235325,新北市淡水區中正東路二段,25.154583,121.459753,780,52.74,1,1,1,7,3,15,大樓,,西南,14.79,,,,,
249456,新北市新店區大新街,24.967673612081,121.544026336556,2280,76.33,3,2,2,39,1,4,公寓,, ,29.87,,,,,
249469,新北市新店區北新路三段,24.9814570250381,121.540793021267,2100,78.83,3,2,2,35,1,5,公寓,, ,26.64,,,,,
251945,新北市汐止區東勢街,25.0423420361833,121.636669015653,3380,40.55,3,2,4,25,,3,,, ,83.36,,,,,
253115,新北市三芝區車埕,25.2314669556345,121.506711944554,2580,48.25,3,3,2,29,1,2,,,西,53.47,,,,,
259289,新北市淡水區淡金路,25.160193615785,121.456301840157,1680,46.56,2,2,1,7,15,29,大樓,,南,36.08,,,,,
264212,新北市新店區,24.9699949724266,121.546085048266,1368,52.05,2,2,1,0,3,24,大樓,, ,26.28,,,,,
266083,新北市板橋區三民路二段,25.0167438918088,121.478928737199,3380,44.33,4,2,2,15,8,8,大樓,,東南,76.24,,,,,
268587,新北市汐止區長青路,25.1106350217451,121.604165917999,4200,20.47,4,3,3,4,,4,,,東南,205.17,,,,,
270169,新北市汐止區東勢街,25.041284072307,121.634405011696,2900,31.98,4,2,2.5,25,,3,,, ,90.69,,,,,
272675,新北市中和區景新街,24.9947769787921,121.507550059078,1450,76.88,2,2,1,34,1,5,公寓,,西北,18.86,,,,,
278125,新北市三重區中正南路,25.060406,121.493092,2188,65.16,0,1,1,7,34,36,大樓,,北,33.58,,,,,
278346,新北市新店區北新路一段,24.960306341345,121.538733642971,1568,68.8,2,1,1,3,7,13,大樓,,東,22.79,,,,,
282128,新北市永和區文化路,25.0145016220423,121.514979152396,1398,74.56,2,2,1,56,1,2,透天厝,,北,18.75,,,,,
291133,新北市新店區,24.9702203757381,121.545823955601,1350,54.13,2,2,1,0,4,24,大樓,,東北,24.94,,,,,
291961,新北市新店區北新路一段,24.9692694870553,121.543359281589,5380,60.04,5,2,3,3,4,15,大樓,, ,89.6,,,,,
297157,新北市新店區黎明路,24.9475600778271,121.501905785465,1380,29.24,3,2,2,25,3,4,,, ,47.2,,,,,
298783,新北市林口區文化三路一段,25.0732209123932,121.366123934393,3380,46.8,4,2,2,6,2,14,大樓,,東南,72.22,,,,,
299705,新北市中和區圓通路,24.9821811410304,121.489328632067,4888,48.64,3,3,4,7,,3,,,北,100.5,,,,,
300332,新北市新店區秀岡二街,24.9151227770732,121.501262817556,3900,53.34,4,2,3,13,1,3,,,東,73.12,,,,,
30069,新北市新店區,24.9699765269422,121.546020369096,2300,54.41,,,,0,15,24,大樓,,東,42.27,,,,,
310099,新北市三重區仁政街,25.0779073158416,121.492909474869,498,20.56,3,1,1,31,,5,公寓,, ,24.22,,,,,
317547,新北市永和區秀朗路一段,25.0071729601072,121.513817421892,1580,42.89,3,2,2,28,4,7,大樓,,西南,36.84,,,,,
319018,新北市板橋區館前西路,25.0084751549598,121.452778780543,2450,36.33,5,2,4,16,3,21,大樓,, ,67.43,,,,,
320566,新北市板橋區府中路,25.0089134391898,121.454916379889,1088,35.02,2,2,2,32,2,10,大樓,,西,31.07,,,,,
321670,新北市中和區南山路,24.990725,121.505972,2650,80.77,9,0,9,47,1,4,透天厝,,東北,32.81,,,,,
321930,新北市土城區永寧路,24.9609275585045,121.42946772945,1398,56.65,3,2,1,9,1,7,大樓,,東南,24.68,,,,,
324233,新北市新店區安忠路,24.9586356836299,121.512937814257,2295,51.63,3,2,2,16,6,6,大樓,,東北,44.45,,,,,
325211,新北市三重區中正南路,25.0561887,121.4938183,2500,43.98,3,2,2,6,8,13,大樓,, ,56.85,,,,,
327362,新北市淡水區中正東路一段,25.1588383466897,121.4549538,2800,22.11,4,3,3,23,3,21,大樓,,西南,126.65,,,,,
327817,新北市新店區秀岡二街,24.9152440334173,121.501958672993,7900,82.86,5,2,4,13,1,3,,,東北,95.34,,,,,
33024,新北市新莊區中正路,25.0349131835525,121.446492109906,1680,42.43,3,2,2,22,11,12,大樓,,南,39.59,,,,,
333296,新北市新莊區龍安路,25.0229201404844,121.414609522684,2000,37.96,3,2,2,3,7,20,大樓,,東南,52.69,,,,,
334131,新北市新店區中正路,24.9735409574934,121.535921036528,2750,51.83,3,2,2,6,15,15,大樓,,西北,53.06,,,,,
335600,新北市淡水區八勢一街,25.1548826,121.4613146,928,32.77,2,2,1,11,2,11,大樓,,東,28.32,,,,,
342205,新北市板橋區南雅西路一段,25.004433634256,121.453456068469,2150,78.7,2,1,2,44,1,2,透天厝,,東南,27.32,,,,,
345769,新北市林口區忠孝路,25.0700867661694,121.369983915344,2588,29.58,5,2,4,8,1,3,透天厝,,西北,87.5,,,,,
348175,新北市新店區長春路,24.9582136441304,121.550631606762,1435,36.49,4,2,2.5,33,1,2,透天厝,,西北,39.33,,,,,
348297,新北市林口區文化北路一段,25.0748199984659,121.363407940723,3500,25.92,5,3,4,5,7,13,大樓,,西北,135.04,,,,,
353345,新北市深坑區北深路三段,25.00480424343,121.600817926788,1898,27.66,2,2,2,6,5,16,大樓,, ,68.62,,,,,
358833,新北市新店區北宜路一段,24.95461967845,121.540086606049,3200,47.32,4,2,2,14,10,15,大樓,,西南,67.62,,,,,
358863,新北市永和區福和路,25.0076126841637,121.520656663235,3280,49.73,6,2,2,23,6,11,大樓,,西,65.96,,,,,
361691,新北市新店區中正路,24.9780442767007,121.533643644866,1680,77.24,3,2,1,41,1,4,公寓,,西南,21.75,,,,,
361790,新北市淡水區自強路,25.1287500252294,121.462157031949,2360,40.92,2,2,2,20,19,21,大樓,,西,57.67,,,,,
362795,新北市中和區景新街,24.986691,121.51395,3980,58.64,5,5,4,18,1,15,大樓,,東北,67.87,,,,,
369928,新北市新莊區福德三街,25.0592241443764,121.461632247302,3320,41.43,4,2,3,3,7,17,大樓,,南,80.13,,,,,
370455,新北市三重區重陽路一段,25.0580649,121.485719739739,1555,55.44,2,2,1,3,2,10,大樓,,北,28.05,,,,,
376365,新北市板橋區莒光路,25.0247732030951,121.472309459571,1565,54.1,4,0,4,35,4,5,公寓,,西南,28.93,,,,,
378704,新北市淡水區三空泉,25.160469,121.478204,2998,36.41,5,3,3,33,1,2,,,東北,82.35,,,,,
383122,新北市三重區下竹圍街,25.0746609,121.480847,1980,79.84,0,2,1,34,1,5,公寓,,東,24.8,,,,,
384327,新北市淡水區水源街一段,25.1718878299473,121.4433077,1138,36.6,6,1,2,38,1,3,透天厝,,北,31.09,,,,,
39828,新北市深坑區雲鄉路,24.9996808292057,121.621161546098,1150,25.84,2,1,2,19,,5,公寓,,北,44.5,,,,,
401931,新北市新店區北新路一段,24.9691857968714,121.543292950014,5480,62.09,4,2,3,3,3,15,大樓,,西北,88.26,,,,,
404969,新北市淡水區新民街,25.1810604,121.4361738,2398,31.36,4,2,2,6,7,7,大樓,,西,76.46,,,,,
407296,新北市新莊區福德三街,25.0586461144112,121.461139358038,3790,47.05,3,2,2,3,15,17,大樓,,西,80.56,,,,,
416701,新北市三重區重陽路一段,25.0573821972312,121.485136,1599,57.56,2,2,1,3,8,10,大樓,,北,27.78,,,,,
418417,新北市金山區山城路,25.1998510260925,121.599871962765,168,13.22,1,1,1,18,,7,,, ,12.71,,,,,
42213,新北市新店區禾豐五路,24.9347105934288,121.508845403734,5500,59.88,4,2,2,22,,2,,,南,91.85,,,,,
428601,新北市三重區仁興街,25.0755457468112,121.499153271164,1180,56.54,4,0,4,44,3,4,公寓,,東南,20.87,,,,,
430705,新北市汐止區忠三街,25.0818770176373,121.628456970538,2580,31.21,5,3,2,24,,4,公寓,,西南,82.67,,,,,
431759,新北市蘆洲區民族路,25.088749,121.467529,1428,36.89,4,2,2,20,4,7,,,東南,38.71,,,,,
434147,新北市淡水區新春街,25.1818041,121.4417535,1200,25.78,3,2,2,18,2,16,大樓,,東北,46.55,,,,,
435647,新北市淡水區民權路,25.1333907363858,121.459296613163,4700,52.12,3,2,3,8,12,14,大樓,,西南,90.18,,,,,
440357,新北市板橋區縣民大道二段,25.0144390134498,121.466022313028,10280,80.12,3,2,3,4,16,30,大樓,,西南,128.31,,,,,
440367,新北市板橋區光武街,25.0273221342985,121.467898999709,4900,66.11,4,2,2,3,12,14,大樓,,西南,74.12,,,,,
443799,新北市土城區福祥街,24.9810462355533,121.441231888302,1600,44.31,1,1,1,26,,7,大樓,, ,36.11,,,,,
445480,新北市板橋區新府路,25.0110280687412,121.465301677518,2380,71.3,2,1,2,6,8,24,大樓,, ,33.38,,,,,
446383,新北市土城區福安街,24.9654713070957,121.419357037097,1780,30.96,4,2,3,4,6,12,大樓,,西北,57.49,,,,,
452308,新北市樹林區學成路,24.9464935332142,121.3819036,3688,36.86,4,2,4,7,,5,,,東,100.05,,,,,
453516,新北市中和區四維街,24.9867558311926,121.512990486862,1580,55.15,2,2,1,3,18,18,大樓,,西南,28.65,,,,,
456008,新北市汐止區南興路,25.0592313923177,121.652347017033,1560,40.22,2,2,1,2,,11,大樓,,西,38.79,,,,,
465771,新北市新店區文中路,24.9564723070874,121.540198175853,2080,44.48,4,2,2,24,4,8,大樓,,東,46.76,,,,,
466365,新北市新店區安祥路,24.9589849949073,121.474794996725,2380,29.82,3,2,2,3,6,7,大樓,,西南,79.82,,,,,
466366,新北市新店區安祥路,24.9586649949073,121.474704996725,2380,29.71,4,2,2,3,6,7,大樓,,東北,80.12,,,,,
471305,新北市新店區秀岡二街,24.9159317261848,121.502036101508,3950,47.73,4,3,3,13,,3,透天厝,,東南,82.76,,,,,
471313,新北市淡水區民權路,25.1322797537664,121.459561186627,4280,57.78,3,2,2,8,10,14,大樓,,西南,74.07,,,,,
474754,新北市新店區中正路,24.9739097493842,121.539577620769,1350,50.49,3,2,2,33,4,5,公寓,, ,26.74,,,,,
47744,新北市板橋區文化路一段,25.0232602983084,121.468446775821,1375,59.65,1,1,1,5,23,40,大樓,, ,23.05,,,,,
482031,新北市新店區寶橋路,24.9762792746376,121.548313798999,5600,52.99,3,2,2,2,6,11,大樓,,西,105.68,,,,,
483803,新北市林口區文化二路一段,25.0784944,121.3761175,3380,31.18,4,2,3,5,,19,大樓,,東北,108.41,,,,,
486921,新北市中和區景新街,24.9994487089478,121.502854615258,3497,46.21,4,2,2,5,10,15,大樓,,西南,75.67,,,,,
486945,新北市永和區保福路二段,25.0117215569377,121.511073155299,2680,55.13,3,1,2,22,7,7,大樓,,南,48.61,,,,,
487036,新北市林口區文化三路一段,25.0713247,121.3619741,1980,38.81,3,2,2,4,,11,大樓,,東北,51.02,,,,,
489526,新北市新店區檳榔路,24.9649728272579,121.541062508116,4826,51.27,4,2,3,4,7,14,大樓,,東,94.12,,,,,
493693,新北市中和區景新街,24.9976160240568,121.506183339129,4788,49.94,2,2,2,12,1,13,大樓,, ,95.88,,,,,
493715,新北市新莊區復興路一段,25.0412818463657,121.445530061106,1660,40.67,3,2,2,25,10,10,大樓,,東南,40.82,,,,,
495381,新北市新店區華城路,24.9604404652982,121.529821316015,4380,35.01,6,2,3.5,6,,4,,,南,125.1,,,,,
49825,新北市新店區永業路,24.9554415951985,121.532819192142,1080,48.8,4,0,4,35,4,4,公寓,, ,22.13,,,,,
498603,新北市新莊區中誠街,25.0485171233158,121.450002615067,2830,39.5,3,2,3,5,10,10,大樓,,西,71.64,,,,,
500160,新北市林口區南勢二街,25.0766335,121.3998645,2668,33.9,5,3,4,6,,4,,,西南,78.7,,,,,
501217,新北市新店區檳榔路,24.9630910393928,121.542508067827,1120,47.26,3,2,1,35,2,4,公寓,, ,23.7,,,,,
502007,新北市新店區自立街,24.9809382496028,121.536206490371,2360,74.75,3,2,2,32,1,5,公寓,,西北,31.57,,,,,
502029,新北市板橋區新府路,25.0110280687412,121.465301677518,1100,74.83,0,1,1,6,16,24,大樓,,西北,14.7,,,,,
502039,新北市板橋區新府路,25.0110280687412,121.465301677518,1100,74.83,1,1,1,6,16,24,大樓,,西北,14.7,,,,,
502208,新北市新莊區碧江街,25.0351638008439,121.455305233919,1460,39.99,3,1,1,17,2,12,大樓,,北,36.51,,,,,
502433,新北市新店區華城一路,24.9299785137557,121.506890721497,1480,29.75,2,2,1,19,1,2,公寓,,西南,49.74,,,,,
503763,新北市新店區檳榔路,24.9649478272579,121.541072508116,4880,51.85,4,2,3,4,5,14,大樓,, ,94.12,,,,,
504410,新北市中和區圓通路,24.9843259603718,121.488753990408,5688,35.92,6,2,7.5,18,1,5,,, ,158.33,,,,,
506920,新北市新店區新和街,24.9853078177805,121.519834635232,990,39.4,3,2,1,35,5,5,公寓,, ,25.13,,,,,
506944,新北市新店區安祥路,24.956803975677,121.476152707,800,18.82,2,2,2,21,2,16,大樓,,東南,42.51,,,,,
508133,新北市新店區寶慶街,24.9873211598832,121.543124392197,1700,58,5,0,5,37,3,4,公寓,, ,29.31,,,,,
508650,新北市新店區長春路,24.9583433236419,121.551329867052,1390,36.02,3,2,1,33,1,2,,, ,38.59,,,,,
509245,新北市三峽區大德路,24.9481416625315,121.374359510635,1398,29.65,6,6,6,7,5,5,,,南,47.15,,,,,
511345,新北市新莊區中央路,25.0594428010229,121.455066524605,3480,48.66,0,2,2,2,10,28,大樓,,北,71.52,,,,,
513619,新北市板橋區四川路二段,24.9930642083279,121.450345229835,2270,42.97,3,2,2,6,6,24,大樓,,東北,52.83,,,,,
514624,新北市中和區國光街,25.0005010419919,121.472002641264,738,34.31,3,2,1,35,4,5,公寓,,西,21.51,,,,,
515304,新北市新店區中興路二段,24.9726868949993,121.547219356005,3700,42.84,4,2,2,6,7,26,大樓,,南,86.37,,,,,
515309,新北市新店區松林路,24.9112158108936,121.547309026526,350,16.53,1,1,1,28,9,9,大樓,, ,21.18,,,,,
524520,新北市三重區重新路四段,25.054288,121.486593,1200,70.26,3,0,3,14,4,7,,,南,17.08,,,,,
52568,新北市淡水區坪頂路,25.1632138645936,121.459561604527,1800,35.29,4,2,3,40,1,2,,,西北,51.01,,,,,
525776,新北市蘆洲區復興路,25.087316,121.476011,1680,46.68,5,0,5,34,,5,公寓,, ,35.99,,,,,
526009,新北市蘆洲區永平街,25.092363,121.459612,1980,54.32,9,0,9,27,,5,公寓,, ,36.45,,,,,
528395,新北市三重區自強路一段,25.0649171861041,121.496565037099,1800,54.17,3,3,3,25,9,12,大樓,,西北,33.23,,,,,
529194,新北市淡水區鄧公路,25.1702849,121.452074,1350,36.47,2,2,2,40,1,2,透天厝,,西南,37.02,,,,,
52997,新北市三重區重新路二段,25.062024522057,121.497841348597,16920,168.68,0,1,1,23,,12,大樓,,東北,100.31,,,,,
530021,新北市三重區力行路二段,25.074388,121.48186,1500,42.03,6,0,3,34,5,5,公寓,,北,35.69,,,,,
530642,新北市三重區自強路一段,25.066494,121.497189,1800,54.14,3,0,3,25,,12,大樓,, ,33.25,,,,,
531414,新北市八里區商港路,25.1497266,121.3928677,688,19.72,3,2,2,22,,13,大樓,,東北,34.89,,,,,
532788,新北市樹林區學成路,24.945986,121.3813461,2238,34.85,4,2,2,5,,19,大樓,,西,64.22,,,,,
533922,新北市三重區大同北路,25.0670502806123,121.491521832016,1180,39.57,4,0,4,40,2,4,公寓,, ,29.82,,,,,
535211,新北市三重區中寮街,25.0571170421514,121.493828493393,598,59.92,2,1,1,37,3,4,公寓,,西北,9.98,,,,,
536387,新北市三重區秀江街,25.071884,121.499337,1890,69.13,3,2,2,20,5,7,,, ,27.34,,,,,
536690,新北市蘆洲區民族路,25.0827483252965,121.475887509262,1350,30.86,0,2,1,15,1,7,,,東北,43.74,,,,,
540458,新北市林口區文化三路一段,25.0725200982455,121.3649929222,4980,40.21,4,2,3,5,,18,大樓,,西南,123.84,,,,,
540534,新北市三重區自強路一段,25.0664894685639,121.497231181285,1800,54.17,3,3,3,25,9,12,大樓,, ,33.23,,,,,
542035,新北市三重區自強路二段,25.070144,121.489148,2680,52.95,7,0,7,18,6,6,,,西南,50.61,,,,,
542074,新北市三重區力行路一段,25.06871,121.485922,1980,71.15,7,0,7,44,2,4,公寓,,西北,27.83,,,,,
542810,新北市新店區秀岡五街,24.9117361,121.4996388,6500,77.46,4,3,3,17,1,3,,, ,83.91,,,,,
543130,新北市三重區仁義街,25.0812419,121.497882,2000,106.67,,,,0,1,4,,,西北,18.75,,,,,
544595,新北市永和區智光街,24.9980187,121.5171014,1330,43.03,3,2,1,44,3,4,公寓,,西北,30.91,,,,,
546615,新北市板橋區和平路,24.994712,121.461981,3650,55.59,0,2,2,6,1,13,大樓,,北,65.66,,,,,
549265,新北市土城區峰廷街,24.9872240233728,121.468969050909,1260,85.83,1,1,1,17,1,14,大樓,,西,14.68,,,,,
550318,新北市新店區北新路三段,24.98219103893,121.541506035469,2100,78.86,3,2,1,35,1,5,公寓,,北,26.63,,,,,
552969,新北市林口區隆林街,25.0743249007979,121.385431373016,2698,31.4,4,4,4,8,1,4,,, ,85.93,,,,,
553609,新北市汐止區汐萬路一段蘭庭序B3棟,25.0732087,121.6514333,1138,38.43,2,2,1,0,11,15,大樓,,北,29.61,,,,,
554647,新北市中和區中安街,24.99919,121.510423,2580,84.51,3,2,2,19,1,12,大樓,,西北,30.53,,,,,
554739,新北市新店區北新路一段,24.9612517187966,121.538512607182,3480,44.15,1,1,1,15,6,14,大樓,,東,78.83,,,,,
